"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"14077",144.767317464284,-0.0173293772375386,0.391048415163386,-0.0443151706171681,0.964653179150495,1,"MAPKAPK5-AS1"
"14078",813.315846172966,-0.0173868757881509,0.314490618613656,-0.0552858328963708,0.955910748614929,1,"NAPA"
"14079",1775.62642586827,-0.0174166189713144,0.136983847312925,-0.127143596219253,0.898826746640013,1,"TACC3"
"14080",138.430571545383,-0.0174559733575862,0.295923305148953,-0.0589881670482146,0.952961533027884,1,"FAM58A"
"14081",1325.80833801515,-0.0175097176125835,0.147575210196606,-0.118649450603908,0.905553086113189,1,"PSMD2"
"14082",8.22986395235543,-0.0175562997457297,1.23036094857982,-0.0142692270638097,0.988615190377617,1,"HCG27"
"14083",15.9580089237182,-0.0176051721595419,0.787523883366548,-0.0223550961836007,0.982164699445089,1,"PEG3"
"14084",142.700622209178,-0.0176368696665194,0.255647994087513,-0.0689888834429189,0.944998468144275,1,"TCEANC2"
"14085",1388.28373461132,-0.0176502638068107,0.22676066019802,-0.0778365338652548,0.937958084771079,1,"NUCKS1"
"14086",142732.12511384,-0.0176587408316464,0.323121493799203,-0.0546504679215802,0.956416931217602,1,"LYZ"
"14087",988.010349102093,-0.0176619137718005,0.186124028897546,-0.0948932487460964,0.924399619041701,1,"KMT2A"
"14088",116.557730984687,-0.0176699103772183,0.314221670340493,-0.0562339012394373,0.9551554745977,1,"C2orf69"
"14089",97.4847705324496,-0.0177210989138224,0.567873425989703,-0.031206071815982,0.975105197665198,1,"A1BG"
"14090",319.468884887008,-0.0177887462654043,0.24971654921353,-0.0712357523817667,0.943210127395791,1,"RBM28"
"14091",282.880437678951,-0.017843448505091,0.323810923976324,-0.0551045291677547,0.956055187875272,1,"NCEH1"
"14092",954.184696215213,-0.0178730748047259,0.146254054503173,-0.122205670573995,0.902736135649485,1,"PTPRA"
"14093",4050.35890352551,-0.017937341434403,0.235706831795473,-0.0761002186392606,0.939339366198017,1,"SLC25A6"
"14094",4058.61150546062,-0.0179464220449211,0.123839728919041,-0.144916515899783,0.884776786286745,1,"THRAP3"
"14095",1894.71728457079,-0.0179501893789021,0.125164942069379,-0.143412277288894,0.885964587326799,1,"ATP5B"
"14096",388.96160043063,-0.0179717791095879,0.216477343125296,-0.0830192150833355,0.933836260927241,1,"TOP3A"
"14097",989.019528956857,-0.0180066393214091,0.178019791518734,-0.101149648405886,0.919431666383008,1,"RBM27"
"14098",163.06549393162,-0.0180118843054519,0.453778620661509,-0.0396931091182624,0.968337795476158,1,"ZNF496"
"14099",185.6589984278,-0.0180133146983092,0.282820168902523,-0.0636917613344532,0.949215664931299,1,"XYLT2"
"14100",1018.15581552503,-0.018045915184696,0.170368576450906,-0.105922791401008,0.915643610868513,1,"NEMF"
"14101",1209.60396841063,-0.0181325884940797,0.677788729168838,-0.0267525671551303,0.97865708558888,1,"PLAC8"
"14102",203.492727551998,-0.0182081177475957,0.375668024076661,-0.0484686387465336,0.961342757709802,1,"TMEM106A"
"14103",1273.01768631767,-0.0182408646692796,0.237332920419671,-0.0768577095711148,0.938736740859915,1,"NHSL2"
"14104",56.4863005123127,-0.018268619030941,0.632907921661849,-0.0288645763557081,0.976972597815587,1,"MSANTD2"
"14105",2321.35906412342,-0.0182710876224598,0.137392857455839,-0.13298426105107,0.89420582779893,1,"TMED2"
"14106",317.058218319423,-0.0182946408343886,0.228052661171617,-0.0802211241052843,0.93606138969783,1,"BRAT1"
"14107",1151.94670359984,-0.0183121838599004,0.245405070161807,-0.0746202344060223,0.94051687427844,1,"CHMP1B"
"14108",134.857830820123,-0.0183950893280899,0.364498290944699,-0.0504668740158256,0.959750346458695,1,"PMVK"
"14109",750.959006798636,-0.0184143546869025,0.144958738716802,-0.127031697777653,0.898915310573221,1,"FEM1B"
"14110",1439.995039291,-0.0184503128314691,0.519821923686523,-0.0354935257455504,0.971686208830856,1,"NFKBIZ"
"14111",1245.21671848498,-0.0184583076386988,0.144324210298997,-0.127894741987215,0.898232272161191,1,"PIAS1"
"14112",2397.68861285963,-0.018484664983269,0.229163456363683,-0.0806614862447082,0.935711166496232,1,"ARGLU1"
"14113",10490.485775101,-0.0184958416610991,0.174830324282092,-0.10579309817704,0.915746512916002,1,"CD68"
"14114",124.338796828967,-0.0185477984249466,0.469306566463576,-0.0395217108610096,0.968474444273464,1,"MINPP1"
"14115",1984.63593137811,-0.0186408747785829,0.135534756667367,-0.137535752724535,0.890607334661849,1,"BIRC6"
