"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"20553",751.680588194562,-0.285143634473743,0.189536602295675,-1.50442516653813,0.132471928335407,1,"ELK3"
"20554",152.415568236161,-0.285468395809702,0.360357444457976,-0.792181208408455,0.428255024021062,1,"SNTB2"
"20555",1.79586380666612,-0.285672445066393,2.09725356805246,-0.13621263991062,0.89165318309709,NA,"LOC101928533"
"20556",222.722413583738,-0.285688225766471,0.25954504474485,-1.10072695106671,0.271015512780203,1,"NUPL2"
"20557",42.8834962977185,-0.28571765665475,0.477590084422786,-0.598248719924885,0.54967398752937,1,"LOC100506060"
"20558",13.3560723840114,-0.285736878291526,0.944861680107428,-0.302411330999304,0.762338517994629,1,"ZNF502"
"20559",247.386185739839,-0.285752403981461,1.52379127407855,-0.187527261011687,0.851247251605912,1,"IL8"
"20560",48.2382958764852,-0.285769322389767,1.03386117024355,-0.2764097643037,0.78223335792692,1,"FN1"
"20561",7.88624101931209,-0.285849513338451,1.26068400202105,-0.226741604462493,0.820624673851824,1,"CCDC144NL"
"20562",3.02193563294749,-0.2858809618907,1.42131912622205,-0.201137771677349,0.840590847945249,1,"LURAP1"
"20563",9.10168173228504,-0.285910031367396,0.973722857997808,-0.293625674922832,0.769043954412815,1,"RPA4"
"20564",6.8193549599126,-0.286003166580121,1.17886052757944,-0.242609842207009,0.808307656002605,1,"USP46-AS1"
"20565",4.74999667035465,-0.286021965147571,1.08717973753673,-0.263086180943386,0.792484154885415,1,"FAM71F1"
"20566",20.5339969043588,-0.286118551958198,0.616853680622895,-0.463835364764749,0.642765703931095,1,"MAN1B1-AS1"
"20567",26.7511850947289,-0.286288067775941,0.547258725844789,-0.523131115605339,0.600883013623421,1,"RAD51-AS1"
"20568",169.883106528749,-0.286393286451533,0.303974888120244,-0.94216100620208,0.346110214506033,1,"TNFRSF8"
"20569",389.987734396616,-0.286658189975227,0.320903144938343,-0.893285698494179,0.371704194744287,1,"SPINT1"
"20570",586.02706951971,-0.286691638979996,0.222655052566995,-1.28760446113718,0.19788368562888,1,"BCOR"
"20571",11.3914543830631,-0.286781899165352,0.995154481281605,-0.288178272378396,0.773210279753882,1,"MEF2C-AS1"
"20572",248.893497000748,-0.286785273219836,0.241744699614618,-1.18631462727837,0.23549807224813,1,"RSPRY1"
"20573",55.7799156215414,-0.286893529169856,0.422042506117765,-0.67977401567652,0.496647561968899,1,"PIGH"
"20574",155.009248084182,-0.287036037241953,0.226394900435829,-1.26785557753017,0.204849530410979,1,"MRPL4"
"20575",91.1740324517734,-0.287054847255509,0.33799245673169,-0.849293650015933,0.395717913366911,1,"GTF2H3"
"20576",1.60053647292959,-0.287237384694599,1.86000687905635,-0.154428130309027,0.877272174913923,NA,"LOC101928249"
"20577",78.8377067546331,-0.287306188289837,0.330137303015474,-0.870262723011252,0.384156845416842,1,"FBXL14"
"20578",105.853804989038,-0.287562788980533,0.378675000459302,-0.759392060821928,0.447618061304971,1,"SH3RF1"
"20579",96.6033090563591,-0.287598215310214,0.305318709887238,-0.94196066600842,0.346212778427425,1,"SCAND2P"
"20580",285.079697558387,-0.287660499697852,0.211388026069014,-1.36081737952336,0.17357140822979,1,"GSS"
"20581",53.6239764314424,-0.287781917886562,0.429380790294764,-0.67022541387798,0.502714105493386,1,"PARP3"
