"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"10282",0.709664449709795,0.188972037623384,2.69343198268281,0.0701603154779345,0.944066060114634,1,"RP11-806K15.1"
"10283",14.3803304066053,0.188959375759786,0.669734073452819,0.282140902262303,0.777835471195432,1,"MGC70870"
"10284",253.044025423148,0.188849439140482,0.195308658515503,0.966928146329427,0.333579954968878,1,"ATP13A2"
"10285",7671.28435109509,0.188797030402686,0.203908778731386,0.925889662903589,0.354503323888938,1,"RPS23"
"10286",677.025166833165,0.188724893209105,0.267488818537505,0.705543111076411,0.480472313008226,1,"CBX4"
"10287",193.458527099465,0.188722123444876,0.259691823884814,0.726715691783133,0.467400138733562,1,"SACS"
"10288",64.1790481086818,0.188683870040957,0.328088022753844,0.575101365960323,0.56522274418826,1,"MBTPS2"
"10289",3339.90443692239,0.188602617181765,0.0995638279950003,1.89428852807102,0.0581867228935348,1,"SERBP1"
"10290",29.8171179146041,0.188437721447422,0.528440660395733,0.356592017931222,0.721397253923806,1,"CIT"
"10291",654.460648199219,0.188409793281131,0.118366472261741,1.59174967100908,0.111440962758406,1,"DENR"
"10292",451.933349092139,0.188403252737954,0.183056876889358,1.02920609124031,0.303382840581553,1,"TAF3"
"10293",63.5571285940642,0.188381064039957,0.349059696695151,0.539681509562756,0.589416693788448,1,"DCUN1D2"
"10294",1682.75252533599,0.188344361722196,0.138836060115484,1.35659540875426,0.174909801401627,1,"RBM33"
"10295",39.0981287771509,0.188245800758862,0.89766139716047,0.209706913268557,0.833896429504283,1,"SRGAP1"
"10296",18.1217542092252,0.188151569930497,0.550231408891761,0.341949890336974,0.732388603155011,1,"KLHDC1"
"10297",153.699751007668,0.188030204667134,0.287102106586146,0.654924503699923,0.512516362856139,1,"FAM73A"
"10298",1477.13595843412,0.187953934445415,0.143017987506864,1.3141978692463,0.188779625371018,1,"IGBP1"
"10299",8.22779322066797,0.187938491440503,1.13896606095848,0.165007982136312,0.868937699345145,1,"LINC00189"
"10300",163.89605161174,0.187915690127616,0.316111425204169,0.594460291988009,0.55220429304926,1,"YOD1"
"10301",7.77488400262132,0.187836428759952,0.974370301675556,0.192777251561283,0.847133419924903,1,"DOCK9"
"10302",304.945324373242,0.187822988556794,0.227366249310188,0.826081219735271,0.408758020269391,1,"RARS"
