"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"2570",4.40825682307321,1.74082468526268,1.01312495416009,1.71827243827577,0.0857469341699128,1,"GPR123"
"2571",5.08483733443355,1.7407737655117,0.981095507889814,1.77431631427591,0.076010843513127,1,"NFATC4"
"2572",2.88658579085839,1.7403446576907,1.14448944865043,1.5206297093808,0.128352786964962,1,"NPC1L1"
"2573",2.03108662091259,1.73988937876495,1.43572882016581,1.21185098071933,0.225569429183702,1,"C10orf95"
"2574",1.92615587602184,1.73976558135524,1.55707463205112,1.11732960356786,0.263853422334159,1,"RAX2"
"2575",0.559754905386205,1.73974778283591,2.08606831756706,0.833984087762257,0.404289950619224,1,"ASIC5"
"2576",0.710695033789528,1.73954491933966,2.08151334358703,0.83571163485406,0.403317148247482,1,"METTL21C"
"2577",2.20770616475566,1.73909196014841,1.22311500541875,1.42185481532296,0.155068402702375,1,"DNAJC5G"
"2578",3.09538537181321,1.73857324710954,1.23350923297798,1.40945296608134,0.158701271747736,1,"ASIC4"
"2579",8.95433724673933,1.73755263856259,0.841304915781588,2.06530665157041,0.0388939946139969,1,"HILPDA"
"2580",2.46959657575319,1.73731048599727,1.48634387338298,1.16884828410742,0.242464762822255,1,"GSTM5"
"2581",5.88705015650958,1.73721701029817,0.856025872999317,2.02939778468537,0.042417790577436,1,"BDKRB2"
"2582",7.44314622539718,1.736856179212,0.847358918814939,2.049729035296,0.0403908799861117,1,"CCDC140"
"2583",1.09671901322904,1.73669196169341,2.25475573254083,0.770235079848925,0.441160458406175,1,"LOC100507548"
"2584",1.91289074726261,1.73646300579292,1.55562071918448,1.11625088582212,0.264314758402651,1,"HBCBP"
"2585",2.80469049878649,1.73536693321611,1.33638215443798,1.29855590143369,0.194096380154274,1,"PANO"
"2586",0.839001849610104,1.73483877982026,2.06700999300315,0.839298690230194,0.401301718040019,1,"LOC101928477"
"2587",4.9363791751873,1.73438207183406,2.11096502192348,0.821606257717013,0.411301026637258,1,"LOC101927680"
"2588",0.662781257926076,1.7341920911321,2.20911086664288,0.785018134362579,0.432442936283293,1,"LOC101927445"
"2589",0.484135156202089,1.73329214541729,2.76470042160344,0.626936695156302,0.530700732353342,1,"LOC102724687"
"2590",2.71269541381206,1.73289917697868,1.17886130308683,1.46997714866126,0.141567943055313,1,"LOC100996345"
"2591",3.23534578218956,1.73232227595403,1.08314750661397,1.59934105500501,0.109744841933754,1,"LOC100506022"
"2592",1.37820233140093,1.73228496503684,1.86309534771155,0.929788680522775,0.352480508245315,1,"FAM86B2"
"2593",1.67514175443084,1.73220081562938,1.44143803291224,1.20171715750395,0.229473131315362,1,"LOC102723847"
"2594",3.28902711221875,1.7298366484265,1.28738446083858,1.34368302635851,0.179050908375443,1,"LOC101929143"
"2595",9.37145478242508,1.7287401566338,0.74810429912503,2.31082772636878,0.0208423723854033,1,"ADARB2"
"2596",2.14182407547063,1.72865448385903,1.35124540228922,1.27930461848783,0.200789806866384,1,"PCAT18"
"2597",6.3879544132678,1.72859520599058,0.887712937837797,1.94724570557789,0.0515052845225902,1,"LINC00925"
"2598",1.51377413245568,1.72832185291908,1.56233189429891,1.10624500416709,0.268620488494455,1,"HTR6"
"2599",1.32792429804672,1.72723951595081,1.79842615457822,0.960417257919551,0.336845255805521,1,"ZNF98"
"2600",2.10854551214259,1.72631954756548,1.24428926546775,1.3873940694301,0.165321632416641,1,"LOC645321"
"2601",5.58709921800812,1.7254520042171,1.10951655989668,1.55513857709143,0.119913069075404,1,"GGT5"
"2602",2.07958432872269,1.72535601255503,1.26545097580558,1.36343172951182,0.172746486907252,1,"RP11-1096D5.1"
"2603",1.21082133326876,1.72533762895157,1.99890017274947,0.863143468829853,0.388058590708727,1,"LOC100287632"
"2604",5.75432312850414,1.72457727740251,1.14351854477614,1.5081323213172,0.131520664453685,1,"PKD2L1"
"2605",3.03543866209513,1.7238827803141,1.21805495365605,1.41527504579312,0.156987868585051,1,"USP29"
"2606",3.63158355917984,1.72324136073923,1.14811023692902,1.50093719689198,0.133371806157396,1,"LOC729870"
"2607",2.21920651024232,1.72267551087733,1.33334375411472,1.29199653544791,0.196358344400032,1,"LOC400863"
"2608",3.82139838880204,1.72231676940738,1.39094761715395,1.2382326610771,0.2156298043267,1,"NEURL3"
"2609",4.41459335993066,1.72191177449513,0.949611855254068,1.81327956782346,0.0697887130165993,1,"WWC2-AS2"
"2610",1.80920402672228,1.72110616306343,1.47100783715345,1.17001835040794,0.241993584220126,1,"LINC00535"
"2611",2.37433926617427,1.72058668675485,1.42220588476708,1.20980141144378,0.226355104505857,1,"LOC388210"
"2612",6.65190429843317,1.72023512726079,0.827779657071381,2.07813167739208,0.0376972327476355,1,"ZNF423"
"2613",5.07367406744811,1.71975253811581,0.907368000621269,1.89531980071846,0.0580500464713944,1,"LINC01122"
"2614",4.53028760765237,1.71974311147543,0.982942981305282,1.7495858296803,0.0801898066408649,1,"RIMS4"
"2615",2.73033501648329,1.71948901786717,1.37594982826612,1.24967421234679,0.211418581201091,1,"GPR37L1"
"2616",2.90523096858783,1.71945535889519,1.13783799624138,1.51116008129019,0.130747670171526,1,"PAK7"
"2617",2.74688092287875,1.71914934716758,1.14558703010161,1.50067109874236,0.133440651827217,1,"TLR8-AS1"
"2618",7.05393136880408,1.71896962656439,0.783802993998076,2.19311439191646,0.0282991383597682,1,"THNSL1"
"2619",1.56521289214482,1.71812031935669,1.52775594974974,1.12460391310414,0.260756914795905,1,"TTLL2"
"2620",4.66733063844411,1.71811772120216,0.932844846716237,1.84180437641931,0.0655037696848357,1,"FAM83A"
"2621",2.62077878705553,1.71807295028476,1.21628750271533,1.41255496455338,0.157786618708984,1,"DISP2"
"2622",1.03090357523804,1.71724820890771,1.75038164277746,0.981070737340929,0.326557859686566,1,"PRR7-AS1"
"2623",7.92299626938085,1.71633380216487,0.913793179437391,1.87825192919649,0.0603467092586936,1,"ALX4"
"2624",3.3824362181635,1.71409474367668,1.1764985674563,1.45694588254596,0.145131319295143,1,"TBR1"
"2625",10.5812386040522,1.71382076842562,0.815574039967926,2.10136748405212,0.0356087199904564,1,"LDB3"
"2626",1.82381896081001,1.71365914599208,1.35813793740632,1.26177106079866,0.207031178313846,1,"AC105339.1"
"2627",5.48075381169637,1.71330196997282,1.01609658287367,1.68616054698987,0.0917648806347104,1,"POM121L9P"
"2628",3144.4723945577,1.7132486315838,1.31361752915838,1.30422181004349,0.192157965656169,1,"THBS1"
"2629",2.62111249224676,1.71319029343872,1.37534958144416,1.24563988425387,0.212896632806911,1,"FAM106A"
"2630",2.59570843613634,1.71294957603747,1.32103275087246,1.29667457139589,0.194743182251339,1,"MYH16"
"2631",2.52868744119052,1.7129023676209,2.83082264353427,0.605089962641515,0.545119223138779,1,"RBM11"
"2632",14.3489782853586,1.71278353595757,0.624029239467171,2.74471679791805,0.0060563136769025,1,"MPPED2"
"2633",1.47522082944241,1.7115652991909,1.5558685224215,1.10007065155292,0.271301339899714,1,"LOC100131303"
"2634",3.13325668867181,1.71129765307814,1.20739290346296,1.41734943792523,0.156380787669712,1,"ALOXE3"
"2635",1.67126099615077,1.71104850989639,1.35131676541106,1.26620830414688,0.205438515254813,1,"LRRC38"
"2636",2.1235687245208,1.71078080551054,1.40298458688083,1.21938674273964,0.222697439305254,1,"LOC102723596"
"2637",2.97498235472557,1.71021470418621,1.24496102952985,1.37370942834416,0.169531908677556,1,"C1orf94"
"2638",8.39497209911353,1.71016734702301,1.42072270300335,1.20373056853937,0.228693733201663,1,"SYN1"
"2639",1.82769098433836,1.70905831477461,1.35661836119136,1.25979299975988,0.207744045729325,1,"LOC101926972"
"2640",1.10838168164215,1.70871958315625,1.82404332359074,0.936775766812668,0.348873913079091,1,"LOC101927508"
"2641",0.707604536299307,1.70727710453209,1.83202453311512,0.93190733730464,0.351384415387794,1,"S100A2"
"2642",2.65866075539138,1.70665343354579,1.37217558086045,1.24375732767056,0.21358888991866,1,"LDHAL6B"
"2643",0.873032377205724,1.7063360762867,1.86136337267701,0.916713040201631,0.35929303101216,1,"GIF"
"2644",1.92207821769179,1.70631426840293,1.35074492786477,1.26323944158742,0.206503142286762,1,"SNAP25"
"2645",1.46314256086855,1.70615821920996,1.74541712936012,0.977507433902316,0.328317999272078,1,"ZNF295-AS1"
"2646",1.45643792707103,1.70543894431593,1.93961885556666,0.879264985190965,0.379257616379714,1,"TRIM49D1"
"2647",1.84319003601878,1.70479567554378,1.698839306974,1.00350614007183,0.315616715900453,1,"LOC102724065"
"2648",1.23360399638982,1.70465880350834,1.84182802334876,0.925525500697385,0.35469262534933,1,"C2orf70"
"2649",15.5223625188672,1.70441110577362,1.38431257456818,1.23123284226852,0.218235791348289,1,"LOC101927628"
"2650",1.53014807493382,1.70392329963221,1.59870063178396,1.0658176182309,0.286506095033511,1,"EIF4E1B"
"2651",1.33462255631694,1.70270430142826,1.63011175823321,1.0445322492942,0.296239206731673,1,"LOC101929028"
"2652",6.49582412291426,1.70243081319103,0.883611866360126,1.9266726466722,0.0540204388132391,1,"CTBP1-AS"
"2653",1.73668091296196,1.70238377198381,1.46878674430193,1.15904080601769,0.246439552288517,1,"ZNF728"
"2654",5.8274942058659,1.70194005653695,3.3090301029531,0.514331995655788,0.607019895569183,1,"FAM72D"
"2655",6.3668991793237,1.70141621232727,0.936598332109812,1.81659111915628,0.0692797442846983,1,"PRKG2"
"2656",2.39582473167936,1.70061800183524,1.35005317856372,1.25966741817123,0.207789363724775,1,"LOC101928303"
"2657",5.59541406404386,1.70060434437027,0.99503864836827,1.70908370962177,0.0874354446654737,1,"ESR2"
"2658",4237.08568173762,1.69967533511517,0.817956101891816,2.07795422172909,0.0377135757234848,1,"NAMPT"
"2659",4.10859012537197,1.69829436970638,1.00302939224121,1.6931651084637,0.0904240439914974,1,"ZNF667-AS1"
"2660",3.13355531343195,1.69798886758423,1.06811182823244,1.58971076127313,0.111900016874448,1,"CABP1"
"2661",6.67710214447057,1.69788486673369,0.845517594684496,2.00810116478682,0.0446325425287757,1,"TMEM215"
"2662",2.17278203555629,1.6976560844065,1.65956169621293,1.02295448748938,0.306329365211376,1,"GTF2IRD1P1"
"2663",2.42873670762624,1.69743966755068,1.14496616542123,1.4825238673548,0.138200957755856,1,"SNORD36C"
"2664",4.49656442836069,1.6970549339123,1.00507217366106,1.68849061628146,0.0913170887681152,1,"CCKAR"
"2665",6.22211668398171,1.69682715723749,0.975965954778016,1.73861306219788,0.0821028473528684,1,"SCN7A"
"2666",1.22425648780308,1.69648296814803,1.53788444677549,1.10312772309069,0.269971703142999,1,"RP11-586D19.1"
"2667",5.32493882604261,1.69633776298297,0.96777812339796,1.7528168099388,0.079633456764249,1,"DDAH1"
"2668",3.77309255603096,1.69601078438322,1.01952386972654,1.66353219845469,0.0962059511395248,1,"TMEM72-AS1"
"2669",2.8578227820962,1.69560530301771,1.05794466078136,1.60273534701276,0.108993096148074,1,"ZFP42"
"2670",8.60876768714323,1.69550499548122,3.98514480507549,0.425456307966984,0.67050406591642,1,"LOC102724441"
"2671",6.21876579217572,1.69463044768117,0.873142926500905,1.9408396910141,0.052277725033155,1,"BRINP3"
"2672",1.38479066044449,1.69437184447219,2.19746107900438,0.771058864551027,0.440672041444888,1,"OR6V1"
"2673",1.17691362710843,1.69323230829682,1.72889692447569,0.979371461841378,0.327396472574551,1,"MROH3P"
"2674",3.11256023325436,1.6931447931485,1.13078159711078,1.49732255766684,0.134309348068631,1,"MLF1"
"2675",3.78125940911802,1.69298615040732,0.952694733295937,1.77704997334274,0.0755600180285661,1,"ANKRD13B"
"2676",8.91631006173931,1.69288824167693,0.704832086093955,2.40183197541218,0.0163131995548312,1,"ANP32C"
"2677",0.54784732039153,1.69278949964001,2.34500634839271,0.72186990060827,0.470374468378302,1,"AMTN"
