"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"2553",0.162596457454726,1.54316280412788,7.67599688412784,0.201037445353682,0.840669294584875,1,"LINC00595"
"2554",5.78841712652867,1.54299173865974,1.21266774926,1.27239447045682,0.203232997756007,1,"ITGBL1"
"2555",0.700038794317885,1.54283901852597,3.20711064304018,0.481068223160345,0.630468011716401,1,"FSD1"
"2556",0.903000860815293,1.54273301697669,2.10484633606559,0.732943298777995,0.463593013033171,1,"NKX2-2"
"2557",0.697332921483884,1.54250553926654,3.19119532317341,0.483362935532454,0.62883806055166,1,"RP11-319E16.1"
"2558",3.07930860688916,1.54120442948812,1.45544742942085,1.05892139993088,0.289635577373294,1,"B3GNT3"
"2559",0.209892814581099,1.54005965752391,6.03190661327644,0.255318882778156,0.79847681678277,1,"OR5J2"
"2560",0.222018063926126,1.5397365933758,5.90979889383439,0.260539592130993,0.794447579389983,1,"KRTAP4-6"
"2561",0.201466546494858,1.53911342270017,5.71853066954948,0.269144910054565,0.787818171817147,1,"LOC101060004"
"2562",0.523892074100851,1.53879768256308,3.03372301852198,0.507230776563372,0.611992902904037,1,"LOC102723513"
"2563",7.00321285947144,1.53829095809195,1.58331197398026,0.971565290588225,0.331266857070188,1,"LOC102724681"
"2564",2.14421493814859,1.53823462157452,1.76862996030397,0.869732310375508,0.384446710639824,1,"ANKRD65"
"2565",1.17405591211738,1.53811629129964,2.28327625487941,0.673644412502717,0.500537410159369,1,"RP1-167G20.1"
"2566",11.5412582829421,1.53800403002079,0.923750970601389,1.66495525197608,0.0959216837188337,1,"GRAP2"
"2567",0.601875260970923,1.53722242610563,2.97154898447189,0.517313506907857,0.604937326785941,1,"LOC102724841"
"2568",1.00786380741222,1.53720566441362,2.97050116073308,0.517490342954205,0.604813908500353,1,"RP11-79E3.3"
"2569",1.71987284596897,1.53623773891133,2.04883592216503,0.749810037149273,0.453369122753689,1,"RP11-519M16.1"
"2570",6.55880809333359,1.5361295535357,1.15184325405557,1.3336272519087,0.182326047127033,1,"LOC102724935"
"2571",2.60700482513816,1.53606580461127,1.49423753803442,1.02799305030971,0.303953096798969,1,"LOC101928434"
"2572",0.764974618128277,1.53590904731821,2.92239243771269,0.525565638446677,0.599190036421456,1,"MAMDC2-AS1"
"2573",3.25868885797165,1.5358713327729,1.28275484332582,1.197322575521,0.231180848433697,1,"LRRC17"
"2574",5.85421452551357,1.53545425022605,1.23910455680517,1.23916439641298,0.215284622799619,1,"GPR111"
"2575",1.50793176568153,1.53512570372113,1.96226783303625,0.782322207945388,0.434025238619613,1,"DIO3"
"2576",1.300114227196,1.53510155780221,2.128172816959,0.721323731592321,0.470710359189259,1,"RP11-93B14.5"
"2577",0.284055950407903,1.53495511669325,4.70707909462332,0.326095033849455,0.744352454263918,1,"LOC102723366"
"2578",1.21287214589204,1.5347626655214,2.26586553556198,0.677340575349169,0.498189892402629,1,"FGF21"
"2579",0.279556929027856,1.53465058776204,4.64498057246324,0.330389021831411,0.74110603557106,1,"MAPT-AS1"
"2580",1.56828811508834,1.53456646092207,1.95669366074854,0.784265054722473,0.432884599839992,1,"LOC101929132"
"2581",0.620296664895082,1.53367776442247,2.8442766215448,0.539215402891965,0.589738233429914,1,"GPR20"
"2582",2.07673575272738,1.53353742410735,1.89802930259821,0.807962986666269,0.419111889870047,1,"LOC101926887"
"2583",6.09893294270164,1.53330720835279,1.28108102013474,1.19688543054952,0.231351213662348,1,"HPCAL4"
"2584",0.354356490780653,1.53237007782141,4.28170292641197,0.357887995537683,0.720427134702123,1,"GPHA2"
"2585",0.949023509673504,1.53234673017084,2.799659138092,0.547333319732327,0.584149756589929,1,"C20orf144"
"2586",0.385716961204396,1.53229450478708,4.27076019879108,0.358787296280608,0.719754216895212,1,"C1orf195"
"2587",0.073250656545986,1.53178443483037,9.67063837533563,0.158395379434008,0.874145254496628,1,"TRNAN-GUU-3"
"2588",0.197668741650606,1.53175183243029,9.67063915849137,0.158391995330042,0.874147920961379,1,"LINC00709"
"2589",0.940519874041873,1.53155624033933,4.16796388191567,0.367459096031178,0.7132765975859,1,"LOC101928380"
"2590",0.576274392545753,1.53141428890351,3.45391996238117,0.443384417005349,0.657487705298581,1,"LOC102724239"
"2591",1.00461051909977,1.53133285126303,2.46642818343183,0.62087064263607,0.534684738506895,1,"RP4-781K5.4"
"2592",2.38349589327677,1.53129314166237,1.95226125949346,0.78436896404925,0.432823643935687,1,"HIGD1C"
"2593",0.244638894692696,1.53061234621401,8.01712711663738,0.190917809328186,0.848589986986303,1,"LOC101928564"
"2594",1.02741133112984,1.53025987514598,2.73297624722432,0.559924323052625,0.575531057400193,1,"RP11-567L7.6"
"2595",8.92677844779152,1.53007133623499,1.19267813184846,1.28288705508805,0.199531648670577,1,"LOC102724865"
"2596",0.750996556152879,1.52980627753926,2.71936561808761,0.562559983609372,0.573734547374935,1,"SNORD49A"
"2597",0.922157173338509,1.52969694709512,2.71562760988512,0.563294076671959,0.573234650903312,1,"GSX2"
"2598",5.22410391676756,1.52894295887321,1.20977918691803,1.26381985688502,0.206294692340583,1,"ARSJ"
"2599",0.146108142437936,1.52845288632126,6.40070476762746,0.238794467454841,0.81126496047857,1,"REN"
"2600",1.16404544540087,1.52806643619348,2.11849406271739,0.721298427541229,0.470725924243921,1,"LOC102724075"
"2601",1.92450156262023,1.52788670011174,2.03883947975946,0.749390383735355,0.453621945231078,1,"ZFP2"
"2602",1.52984155482332,1.52782966964669,1.90017424113172,0.804047142927661,0.421369749192217,1,"AC005358.3"
"2603",0.939267825581955,1.5273021999041,2.64556297565495,0.577307066192969,0.563732041089613,1,"AKR7A2P1"
"2604",0.309290491373634,1.52720027057933,3.68583518715015,0.414343070982549,0.678622874790434,1,"OR5M9"
"2605",0.314523293083274,1.52717277791872,3.68366613774782,0.414579584797124,0.678449695716589,1,"RP1-172N19.2"
"2606",1.45878955821113,1.5266966709556,2.13039194291904,0.716627133345117,0.473604197732829,1,"PHYHIPL"
"2607",1.70357526628156,1.52661581021149,2.26935631058582,0.67270873378954,0.501132610133758,1,"PCOLCE2"
"2608",1.64787847185044,1.52615550171635,2.26963104674417,0.672424491154919,0.50131349558088,1,"CCR4"
"2609",3.0383396360163,1.52606059204207,1.73681489148063,0.878654714171129,0.379588519812334,1,"FAM47A"
"2610",0.257326403212078,1.52600937386254,5.37432756431688,0.283944243368149,0.776453109945095,1,"OR1F1"
"2611",0.493785620039507,1.52596265314277,3.57293064859906,0.427089916716154,0.669313836949982,1,"LOC102723916"
"2612",38.6025740986045,1.52549554592382,1.12936990498564,1.35074924450304,0.176775771749367,1,"ADORA3"
"2613",1.18314443854951,1.52499975393988,2.19309855622142,0.695363074137152,0.486827795469567,1,"SLC25A48"
"2614",0.254033235495639,1.52489594560726,5.04252741210186,0.302407071094463,0.762341764989155,1,"RP11-893F2.6"
"2615",0.80641955235923,1.52474512656407,2.64690414768965,0.576048485886783,0.564582409430797,1,"TMEM52"
"2616",2.2597641665788,1.52433083626866,1.61994203030778,0.94097863241381,0.346715809333028,1,"CYGB"
"2617",16.3405982749866,1.52400672577682,0.929375212924735,1.6398185626027,0.101042897422325,1,"MARC2"
"2618",0.306402957496193,1.52285814680816,4.55846985519105,0.334072220544351,0.738325061805435,1,"AC113607.2"
"2619",2.26542886933315,1.52271714899753,2.08470704491469,0.730422604323208,0.46513190552169,1,"RP11-14D22.5"
"2620",0.697728421024234,1.52233949923341,3.28645292967764,0.463216583899997,0.643209130255768,1,"LOC101928130"
"2621",0.520641090307304,1.52174010048732,3.24388363127852,0.469110570371339,0.638990603896481,1,"INHA"
"2622",0.498820578354824,1.52106631556913,4.23442946929663,0.35921399248664,0.719435009763383,1,"SPDYC"
"2623",0.338689772443665,1.52103669045642,4.22691167069743,0.359845865954766,0.718962401469863,1,"LOC643327"
"2624",0.385285571472226,1.52069102211457,4.17391166486364,0.364332344384737,0.71560984983294,1,"OR4X2"
"2625",3.12832202882736,1.52059960669635,2.06297766307076,0.737089709654406,0.461067796541674,1,"C15orf32"
"2626",0.749286950417537,1.52044650928609,3.16005430152055,0.481145690615027,0.630412956610795,1,"LOC101929725"
"2627",3.4190121323847,1.52017258443243,1.44660980762761,1.05085184437223,0.293326640283258,1,"CEACAM5"
"2628",0.670278573201691,1.51966353072471,3.10991440597156,0.488651239984836,0.625088629954281,1,"OR10Q1"
"2629",1.37650216569753,1.51772508797206,2.12279690200165,0.714964812008606,0.474630786752198,1,"LOC100507534"
"2630",2.67581373876705,1.51759243343485,1.56535291965952,0.969488997896363,0.332301266962545,1,"LOC102723788"
"2631",7.26356271746243,1.51720143688414,1.18429199622101,1.28110418859996,0.200157072833322,1,"CNKSR2"
"2632",1.80920402672228,1.51707658922036,1.63602832377756,0.927292374570544,0.353774752420083,1,"LINC00535"
"2633",16.4937163293422,1.51687713590815,1.01336354547829,1.49687359751253,0.13442615138592,1,"HLA-F-AS1"
"2634",1.02965499397513,1.51677711826892,2.94400013823629,0.515209594785414,0.606406565000001,1,"ARSF"
"2635",2.67724503907601,1.51670589448666,1.68946297353361,0.89774438282858,0.369321841828251,1,"LOC375196"
"2636",1.70056837643297,1.51664199744132,1.90323364120753,0.796876413175979,0.425522810706275,1,"FABP7"
"2637",3.84593719897659,1.51647385211148,1.4936853444815,1.01525656505513,0.309983543262428,1,"LOC100131496"
"2638",13.9154898026733,1.51639768746508,1.11683717291825,1.3577607588963,0.174539610289578,1,"ANKRD9"
"2639",0.488828127188186,1.51620269755184,3.58752614631991,0.422631818058571,0.672563908318301,1,"OR2T29"
"2640",0.419894609849711,1.51609318202977,3.57337325612813,0.424275068222935,0.671365219588762,1,"RAMP1"
"2641",0.463097606075838,1.51521390164528,3.48286448732489,0.435048192991592,0.663527446640371,1,"OR8H1"
"2642",1.92389908775361,1.51507340543006,2.02637901509108,0.747675234567097,0.454656072616968,1,"LOC102724541"
"2643",2.01812389926401,1.51481488745728,3.44225560880564,0.440064614487731,0.659890309666627,1,"LOC101928645"
"2644",1.41063028877641,1.51467229720161,1.73397583528349,0.873525608823709,0.382376654090836,1,"C3P1"
"2645",0.688953824569948,1.5145117100112,2.82922443271459,0.535309851172908,0.592435615472173,1,"OOSP2"
"2646",0.431176161301942,1.51450772284866,3.41581102976829,0.443381589218476,0.657489750321068,1,"ASB12"
"2647",2.60875957479404,1.51431314085867,2.00110634271863,0.756737964660778,0.449206865108919,1,"SUPT20HL2"
"2648",1.07431940153345,1.51429380695555,2.81829123033616,0.53730920021879,0.591054051424116,1,"S100A16"
"2649",0.423840548312898,1.51425279634866,3.38980993174318,0.446707286496728,0.655086420114007,1,"CNPY1"
"2650",0.844822947843297,1.51401266615626,2.8048894872876,0.539776227554817,0.589351363289019,1,"C7orf69"
