"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"12211",4.90374416327795,0.149186033733423,0.867981863622508,0.171876902025115,0.8635343058484,1,"CPNE5"
"12212",1279.37008033992,0.149077247864917,0.154102461160788,0.967390441022041,0.333348886828355,1,"CD33"
"12213",435.145822643618,0.149066092609087,0.140470211222795,1.06119362469427,0.288601916100978,1,"REV3L"
"12214",17.2937654027959,0.149058324062971,0.592277191708597,0.251669870374324,0.801296247483554,1,"HELLS"
"12215",6.17455848650156,0.149010866458391,0.763400976314246,0.19519344496758,0.845241510522851,1,"CSPG4"
"12216",514.786805116432,0.148963932184206,0.509598693616722,0.29231615789079,0.770044905859665,1,"MAP3K8"
"12217",75.588673718291,0.148942574787089,0.267157253706517,0.557509005354234,0.577179708033458,1,"THOP1"
"12218",6.48753257329696,0.148942091028078,0.76772028488006,0.194005673630659,0.846171439394027,1,"AP000688.14"
"12219",1533.13524024555,0.148916093701324,0.132903864368753,1.1204797874661,0.262509361204781,1,"IRF5"
"12220",7.91829864131402,0.148873024571067,0.798884723645915,0.186351071893886,0.852169459238038,1,"RP11-143J12.2"
"12221",841.775054066565,0.148793481964112,0.205605801652949,0.723683285043029,0.469260197207083,1,"SNORA49"
"12222",258.78193385148,0.148789077522906,0.212888965045271,0.698904602647047,0.48461165091086,1,"NARG2"
"12223",255.237095356837,0.148780817065373,0.189780473502228,0.783962724508778,0.433061982832213,1,"GHDC"
"12224",114.871214243008,0.148691382804043,0.224960509009217,0.660966600133142,0.508633733266422,1,"YIPF6"
"12225",241.384480366624,0.148655280105105,0.208474345475235,0.713062702109617,0.475806958042666,1,"ATL2"
"12226",0.75683819635943,0.148597288310456,1.56810059473544,0.0947625992932719,0.924503394580189,1,"GLYATL1"
"12227",365.600942252556,0.148584639124036,0.18005173478753,0.825233032602398,0.409239303088978,1,"TGFBRAP1"
"12228",173.4940673206,0.148574021238613,0.187555940832803,0.792158438591179,0.428268298960274,1,"PCED1A"
"12229",127.741483286247,0.148522585494209,0.284277576293137,0.522456211393395,0.60135272705976,1,"FER"
"12230",24.0677622887221,0.148351445055754,0.598831360124774,0.247734929955644,0.804339503920555,1,"C2orf44"
"12231",98.0481295279739,0.148316862769153,0.221057489316606,0.670942492053408,0.502257165497377,1,"FAM219A"
"12232",7.16699398384305,0.148282931948487,0.704341602039007,0.210527010642593,0.833256372569016,1,"LOC100505625"
"12233",2.98587213393956,0.148278577336107,0.995581446915916,0.148936661882802,0.881603611827915,1,"CPS1"
"12234",17.3231098714192,0.148120292015926,0.602761286984703,0.245736239559932,0.805886417072859,1,"LOC254896"
"12235",76.1323088360157,0.148101852427371,0.303743435809047,0.487588652024326,0.625841235129364,1,"C4orf46"
"12236",2.19085695079459,0.14807226478136,1.18061683225415,0.125419408512621,0.900191523661969,1,"TEX28"
"12237",1.88571762042557,0.147992043326163,1.49536416443223,0.0989672260752307,0.921164292122271,1,"ATP4A"
"12238",95.2999700639612,0.147840731485379,0.235411148094827,0.628010749201337,0.529996898322115,1,"MRPS2"
"12239",2.17742058270527,0.147818331473878,1.55143102189351,0.095278700366238,0.924093460322988,1,"CLDN22"
"12240",56.4863005123127,0.14780622860602,0.440313970127831,0.335683713517218,0.737109388618677,1,"MSANTD2"
"12241",84.5641363246616,0.14773738990329,0.31938537277886,0.462567802081474,0.643674192158824,1,"DCP1B"
"12242",148.916135136728,0.147716169848587,0.237608733533232,0.621678200342443,0.534153488787089,1,"DDX28"
"12243",401.462041075063,0.14766657264095,0.157115402548555,0.939860575383848,0.347289082187247,1,"ACAP3"
"12244",292.415766229096,0.147576909273288,0.231445715579096,0.637630767560498,0.523714062437638,1,"CHN2"
"12245",179.445538981757,0.147560497153015,0.187616041075326,0.786502562932614,0.43157311816937,1,"MRPS26"
"12246",10.5240361347943,0.147545560823034,0.867269028793631,0.170126634209767,0.864910547763793,1,"LOC101928719"
"12247",14.0832693305731,0.147380485808778,0.618362349690691,0.238340005471708,0.811617395313857,1,"LOC100506746"
"12248",98.0664228327905,0.147367837769491,0.298940572520173,0.492967001859698,0.622035903426362,1,"FOXRED1"
"12249",407.699444012957,0.147322317028903,0.137061404154701,1.07486361997736,0.28243579185567,1,"NUP93"
"12250",5.02591150217981,0.147315281563093,1.18418642956644,0.12440210247725,0.900996908744961,1,"LOC101928718"
"12251",858.966849321661,0.147295136283419,0.169138696310042,0.870854153998077,0.383833792012473,1,"BID"
"12252",6.2308244964889,0.147223945793715,0.887685277515846,0.165851512380284,0.868273806423059,1,"REM2"
"12253",108.617701423614,0.147023645400222,0.224457080144293,0.655018969799068,0.512455540605279,1,"KLF16"
"12254",537.134750274933,0.146955978792496,0.118887428338311,1.23609351170682,0.216423806370914,1,"UBN2"
"12255",56.9004969437144,0.146953067698658,0.567072485256375,0.259143357365011,0.795524632743852,1,"KIF23"
