"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"12010",17.7221378601502,0.172553144015692,0.445648067095222,0.387195988844763,0.698611119444056,1,"CD163L1"
"12011",299.897269863077,0.172496381148689,0.107601461045467,1.60310445111708,0.108911595474524,0.901376300559654,"FUNDC2"
"12012",1665.49198249787,0.172346104574622,0.0924556918934428,1.864094043807,0.0623084988335153,0.881501522544101,"FXYD5"
"12013",10.8504969712213,0.172300753667133,0.549178302868953,0.313742827724656,0.753716370087553,1,"LOC100288152"
"12014",8.6915532824391,0.172195944563842,0.661913403267395,0.260148750144405,0.794749034901955,1,"LOC339874"
"12015",161.032904658238,0.172132218045509,0.149436937155887,1.15187196232447,0.249373691154426,0.955214089528255,"GMDS"
"12016",19.7900077720017,0.172054577262569,0.406444035800058,0.42331677207144,0.672064158951838,1,"NAALADL1"
"12017",369.995827403815,0.171943834572408,0.164334116008685,1.04630638329123,0.295419599221162,0.965423682194328,"OBFC1"
"12018",44.586792569441,0.171937473657684,0.326102709565522,0.527249448147065,0.598020374190018,1,"CECR2"
"12019",196.152305096048,0.171818469089976,0.169288605327801,1.0149440876855,0.310132480703702,0.966460191256711,"MAP4K2"
"12020",3.21142131438169,0.171768986569572,1.04536643090414,0.164314618770576,0.86948347399153,1,"DNAJC12"
"12021",74.8748972239136,0.171742583022868,0.258090904805652,0.665434464465899,0.505772647403949,1,"TWSG1"
"12022",1185.43146576504,0.171728872075363,0.118659875171231,1.44723624416048,0.147830768662062,0.919603611377192,"POLE3"
"12023",2.83355842745683,0.171602969947066,0.91531734678363,0.187479206583453,0.851284925380043,1,"RP3-400B16.1"
"12024",831.682821038087,0.171555016325828,0.533746405708747,0.321416714924805,0.747894617907404,1,"LGALS2"
"12025",8.9573915210473,0.171553604995951,0.495713629371576,0.346074012960734,0.729287092778726,1,"REEP6"
"12026",1732.38103660903,0.171249769195546,0.110999597343922,1.54279631001672,0.12288020507415,0.907793059104802,"MAP2K1"
"12027",411.540646368541,0.171192551876583,0.0905803360799223,1.88995271253503,0.0587642846921508,0.881501522544101,"PPP2R2D"
"12028",126.381530781439,0.171191226566519,0.175360019319915,0.976227233724293,0.328951870284983,0.97057817368854,"ZNF26"
"12029",11.471380176887,0.171184839504001,0.444821797399167,0.384839143461277,0.700356596133209,1,"LOC101928113"
"12030",1349.81020344904,0.171059306862228,0.204467798029267,0.836607566134903,0.402813191264557,0.990170428760508,"TIAM1"
"12031",41.2668996981223,0.171017353702356,0.215700980351649,0.792844582456479,0.427868378115329,0.997252021509945,"PPOX"
"12032",1.6765607023227,0.170996624403784,1.33803361537013,0.127796956996841,0.898309658282941,1,"LINC00319"
"12033",66.3413955903607,0.170883761741508,0.272557248951123,0.62696465567919,0.530682403643192,1,"ATP6V1E2"
"12034",13607.1919653157,0.170856406530161,0.131219665236995,1.3020640330211,0.192894497049679,0.932190040407893,"ANXA1"
"12035",509.88607323449,0.170804627223633,0.10722005752937,1.59302868473882,0.111153756208958,0.904119803172305,"LSM12"
"12036",249.102292277981,0.170756463316847,0.130576723187142,1.30770982108442,0.190971750946809,0.932190040407893,"EIF1B"
"12037",3427.80439270394,0.170692076034414,0.261953992193135,0.651610897796759,0.514652215718004,1,"HLA-DPA1"
"12038",562.816221920314,0.17058855616289,0.102271834226033,1.6679915585152,0.0953174025346593,0.895643774664358,"AKAP8"
"12039",5388.86533142318,0.170561279774456,0.122953863363099,1.38719740160393,0.165381577571824,0.925983715187496,"TNFRSF1B"
"12040",403.561182417771,0.170291673981392,0.239772933051598,0.710220590014413,0.477567354487261,1,"LMAN1"
"12041",135.607998347388,0.170193312658333,0.214485225288011,0.793496672928391,0.427488506959595,0.997252021509945,"NT5DC1"
"12042",3538.53528895304,0.170188944878263,0.0923609309575899,1.84265081689584,0.0653800092967785,0.881501522544101,"RPL36AL"
"12043",344.692219188697,0.170102626809706,0.130437174858226,1.30409622099369,0.192200777224151,0.932190040407893,"FOXK1"
"12044",1333.46811628579,0.170052657506912,0.0901390692747581,1.88655883486621,0.0592196879680006,0.881501522544101,"ZNF609"
"12045",40.8256320465965,0.170050453518155,0.616941605846578,0.275634601243676,0.782828730813144,1,"ALOX15B"
