"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"2178",1.08872047639924,0.788825294456646,1.36149272683556,0.579382672348217,0.562330993313768,1,"TAS2R38"
"2179",2.54325266507543,0.788212297525801,0.94782298286055,0.83160285388624,0.405633150692147,1,"BTNL3"
"2180",5.17349540369074,0.788147166934834,0.633802170097614,1.24352235463859,0.213675408514474,1,"GABRR2"
"2181",2.16909205423465,0.787931024618507,0.861357355794077,0.914755088951578,0.360320216811294,1,"IGF2-AS"
"2182",13.5092509903744,0.787753962296683,0.498489327176316,1.58028250425922,0.114042184725461,1,"STAG3L5P"
"2183",3.95835996178907,0.787687541975212,0.822188443802301,0.958037719835205,0.338043738490375,1,"HPGDS"
"2184",2.10203237747776,0.787538489823411,0.882670653988374,0.892222355263421,0.372273762059544,1,"ABHD1"
"2185",4.96999795322634,0.787409900315081,0.609207852439007,1.29251436461731,0.196179074591748,1,"GABRB2"
"2186",1.16904349614015,0.787405826781535,1.32366293491561,0.594868834059886,0.551931151386521,1,"LOC101928427"
"2187",1.39159551868558,0.787209409007626,1.29183187193717,0.609374506163222,0.542276232078276,1,"LOC101928132"
"2188",2.29872410866835,0.786838472470308,0.813772158855055,0.966902669141886,0.333592692201285,1,"PLET1"
"2189",6.58224589928309,0.786673616451648,0.594156456549835,1.32401761822084,0.185497193537745,1,"LOC102724699"
"2190",1.83818234671837,0.785939790475122,1.1627180875168,0.67595042935441,0.499072118252274,1,"B4GALNT4"
"2191",1.73580858085227,0.785824499909335,0.984986482099228,0.797802319311597,0.424985215180842,1,"PI16"
"2192",2.05976461790582,0.785714496120378,0.80976846442533,0.970295251838409,0.33189934335633,1,"SLC35G6"
"2193",7.39415577889963,0.785677776024707,1.15881544570613,0.678000779965398,0.497771198682081,1,"LOC100996695"
"2194",0.354806764068637,0.78558249742494,2.37241103216714,0.33113254270586,0.740544371394476,1,"OR2G6"
"2195",7.33786291868662,0.785090516820029,0.603500713667873,1.30089409844856,0.19329470645082,1,"LNP1"
"2196",0.478780312163077,0.785064376788341,1.90336996945391,0.412460209726637,0.680002139628599,1,"RAB25"
"2197",0.728614239522447,0.784984318952164,1.65914284276928,0.473126423305388,0.636122986334613,1,"LOC101929204"
"2198",1254.86155097253,0.784475856809404,0.262671053272641,2.98653333527069,0.00282160073996178,0.97512653733552,"JDP2"
"2199",27.8080671026228,0.784358037041638,0.672865648133778,1.16569784654201,0.243736631152507,1,"S100P"
"2200",3.25892243756913,0.783926732735657,0.845485191466848,0.927191558938611,0.353827084692132,1,"BDNF-AS"
"2201",0.865517576419447,0.783334521261606,1.24115933160713,0.631131315144928,0.527954667117953,1,"EVPLL"
"2202",4.61279878616768,0.783331833365056,0.790723757206984,0.990651698808143,0.321855683978687,1,"GRIN3B"
"2203",2.2468065902603,0.783328986614307,0.949359803247521,0.825112864411086,0.409307516814966,1,"GPM6B"
"2204",0.161158563550142,0.782806519974093,3.84107716968582,0.203798696405291,0.83851081158179,1,"MYO16-AS1"
